case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
52,73,18,nn-shelf-0.5,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5239967359819686,161.9084534479265,25869.942016806726
52,73,19,nn-shelf-0.65,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5239967359819686,161.9084534479265,25869.942016806726
52,73,20,nn-shelf-0.8,classical,162.27917909622192,26888.585636215743,0.12280701754385964,1.2478254749331967,0.3976082767407736,0.12280701754385964,True,2.5648622427130077,162.27918758063575,26888.585636215743
52,73,21,spread-0.55,classical,154.65130233764648,30856.811749366923,0.5263157894736842,1.1421670865775881,0.603867755567697,0.5263157894736842,True,5.907040013212653,154.6513011567856,30856.811749366923
52,73,22,spread-0.7,classical,154.65130233764648,30856.811749366923,0.5263157894736842,1.1421670865775881,0.603867755567697,0.5263157894736842,True,5.907040013212653,154.6513011567856,30856.811749366923
52,73,23,spread-0.85,classical,161.7183485031128,31796.34860078282,0.5087719298245614,1.2400569372083279,0.652702770454952,0.5087719298245614,True,5.926759353511408,161.71834689049334,31796.34860078282
52,73,24,skyline-clust-0.55,classical,197.26790618896484,39032.307147369414,0.3684210526315789,1.7324748549472038,1.0288116402811691,0.38596491228070173,True,5.670419531646288,197.26789490119373,39032.307147369414
52,73,25,dp-skyline-0.55,classical,212.30230522155762,42492.212707658095,0.3684210526315789,1.9407253463014482,1.2086497587014966,0.38596491228070173,True,6.132610839621683,212.3023007868372,42492.212707658095
52,73,26,abacus-0.55,classical,218.9454803466797,34559.599712665586,0.5087719298245614,2.0327439318190677,0.7963303556663852,0.5087719298245614,True,7.352306166191832,218.9454772552249,34559.599712665586
52,73,27,skyline-clust-0.7,classical,197.26790618896484,39032.307147369414,0.3684210526315789,1.7324748549472038,1.0288116402811691,0.38596491228070173,True,5.670419531646288,197.26789490119373,39032.307147369414
52,73,28,dp-skyline-0.7,classical,212.30230522155762,42492.212707658095,0.3684210526315789,1.9407253463014482,1.2086497587014966,0.38596491228070173,True,6.132610839621683,212.3023007868372,42492.212707658095
52,73,29,abacus-0.7,classical,218.9454803466797,34559.599712665586,0.5087719298245614,2.0327439318190677,0.7963303556663852,0.5087719298245614,True,7.352306166191832,218.9454772552249,34559.599712665586
52,73,30,skyline-clust-0.85,classical,185.8598976135254,40551.68838742707,0.3508771929824561,1.574456035816046,1.1077856638820662,0.3684210526315789,True,5.384015516227427,185.85990710275587,40551.68838742707
52,73,31,dp-skyline-0.85,classical,188.0099277496338,40940.832941126966,0.38596491228070173,1.604237352978187,1.1280125235785106,0.40350877192982454,True,5.8370975145331405,188.00993521127577,40940.832941126966
52,73,32,abacus-0.85,classical,197.8650722503662,34622.0651680522,0.47368421052631576,1.7407465583950188,0.7995771697100784,0.47368421052631576,True,6.444210394098844,197.8650610648432,34622.0651680522
52,73,33,shelf-0.5,classical,152.83595657348633,26848.30107526882,0.12280701754385964,1.1170216459401605,0.3955143757611529,0.12280701754385964,True,2.4713577675342684,152.83595484831824,26848.30107526882
52,73,34,shelf-0.65,classical,152.83595657348633,26848.30107526882,0.12280701754385964,1.1170216459401605,0.3955143757611529,0.12280701754385964,True,2.4713577675342684,152.83595484831824,26848.30107526882
52,73,35,shelf-0.8,classical,153.29821872711182,28070.612177117022,0.12280701754385964,1.1234246504980812,0.45904736093960297,0.12280701754385964,True,2.5205634839731457,153.29821243429268,28070.612177117022
52,73,36,restart-t0-k0.6,classical,184.36571884155273,40457.848715337015,0.40350877192982454,1.5537592083469545,1.1029080885356315,0.40350877192982454,True,5.743868522094817,184.36572333064584,40457.848715337015
52,73,37,restart-t0-k0.75,classical,184.36571884155273,40457.848715337015,0.40350877192982454,1.5537592083469545,1.1029080885356315,0.40350877192982454,True,5.743868522094817,184.36572333064584,40457.848715337015
52,73,38,restart-t1-k0.6,classical,183.10462379455566,39757.96495750665,0.38596491228070173,1.5362908568788578,1.0665297030774288,0.38596491228070173,True,5.4816956782575135,183.10461568851449,39757.96495750665
52,73,39,restart-t1-k0.75,classical,183.10462379455566,39757.96495750665,0.38596491228070173,1.5362908568788578,1.0665297030774288,0.38596491228070173,True,5.4816956782575135,183.10461568851449,39757.96495750665
52,73,40,restart-t2-k0.6,classical,171.42567825317383,39149.66039525779,0.38596491228070173,1.3745189414499759,1.034911398474858,0.38596491228070173,True,5.2513790018729445,171.42567739819083,39149.660395257786
52,73,41,restart-t2-k0.75,classical,171.42567825317383,39149.66039525779,0.38596491228070173,1.3745189414499759,1.034911398474858,0.38596491228070173,True,5.2513790018729445,171.42567739819083,39149.660395257786
52,73,42,restart-t3-k0.6,classical,172.07894134521484,39838.311009881356,0.3684210526315789,1.3835677959549917,1.070705910384186,0.3684210526315789,True,5.121879707747725,172.0789490929842,39838.311009881356
52,73,43,restart-t3-k0.75,classical,172.07894134521484,39838.311009881356,0.3684210526315789,1.3835677959549917,1.070705910384186,0.3684210526315789,True,5.121879707747725,172.0789490929842,39838.311009881356
52,73,44,restart-t4-k0.6,classical,178.92889785766602,40080.4810270691,0.38596491228070173,1.478450508486841,1.0832933638478663,0.38596491228070173,True,5.432775695807777,178.92889793323974,40080.4810270691
52,73,45,restart-t4-k0.75,classical,178.92889785766602,40080.4810270691,0.38596491228070173,1.478450508486841,1.0832933638478663,0.38596491228070173,True,5.432775695807777,178.92889793323974,40080.4810270691
52,73,46,restart-t5-k0.6,classical,173.70421409606934,39152.19890193727,0.40350877192982454,1.4060802887848705,1.0350433443493565,0.42105263157894735,True,5.673623938630629,173.70421274783098,39152.19890193727
52,73,47,restart-t5-k0.75,classical,173.70421409606934,39152.19890193727,0.40350877192982454,1.4060802887848705,1.0350433443493565,0.42105263157894735,True,5.673623938630629,173.70421274783098,39152.19890193727
52,73,48,boundary-fix,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5239967359819686,161.9084534479265,25869.942016806726
52,73,49,sp-sa,classical,148.23510265350342,24746.939069272412,0.38596491228070173,1.0532924918033633,0.2862902993540419,0.38596491228070173,False,10.0,148.23510150189554,24746.939069272412
52,73,50,selected,selected,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5239967359819686,161.9084534479265,25869.942016806726
53,74,0,dit-abacus-0.55,DiT,428.7405815124512,65015.667986365705,0.43636363636363634,1.675431394494399,1.6653412038849549,0.43636363636363634,True,7.0992094516829125,428.74058809883627,65015.667986365705
53,74,1,dit-abacus-0.55-bfix,DiT,428.7405815124512,65015.667986365705,0.43636363636363634,1.675431394494399,1.6653412038849549,0.43636363636363634,True,7.0992094516829125,428.74058809883627,65015.667986365705
53,74,2,dit-abacus-0.7,DiT,385.42009353637695,58291.37986123977,0.41818181818181815,1.4051020538955679,1.3896765408617133,0.41818181818181815,True,6.145849684017664,385.4200377355494,58291.37986123977
53,74,3,dit-abacus-0.7-bfix,DiT,385.42009353637695,58291.37986123977,0.41818181818181815,1.4051020538955679,1.3896765408617133,0.41818181818181815,True,6.145849684017664,385.4200377355494,58291.37986123977
53,74,4,dit-abacus-0.85,DiT,374.9478931427002,58821.12880775188,0.32727272727272727,1.3397536119594353,1.411393793619148,0.32727272727272727,True,5.077492000172378,374.9478837925644,58821.12880775188
53,74,5,dit-abacus-0.85-bfix,DiT,374.9478931427002,58821.12880775188,0.32727272727272727,1.3397536119594353,1.411393793619148,0.32727272727272727,True,5.077492000172378,374.9478837925644,58821.12880775188
53,74,6,dit-cluster-0.55,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,7,dit-cluster-0.55-bfix,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,8,dit-cluster-0.7,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,9,dit-cluster-0.7-bfix,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,10,dit-cluster-0.85,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,11,dit-cluster-0.85-bfix,DiT,395.5855255126953,50299.104931892565,0.3090909090909091,1.4685369318365533,1.0620302927845104,0.3090909090909091,True,4.668859397205786,395.5855411120752,50299.104931892565
53,74,12,dit-skyline-0.55,DiT,382.9843521118164,44653.6841799216,0.32727272727272727,1.389902738670447,0.8305941942328372,0.32727272727272727,True,4.5103924556007,382.9843320913202,44653.6841799216
53,74,13,dit-skyline-0.7,DiT,382.9843521118164,44653.6841799216,0.32727272727272727,1.389902738670447,0.8305941942328372,0.32727272727272727,True,4.5103924556007,382.9843320913202,44653.6841799216
53,74,14,dit-skyline-0.85,DiT,382.9843521118164,44653.6841799216,0.32727272727272727,1.389902738670447,0.8305941942328372,0.32727272727272727,True,4.5103924556007,382.9843320913202,44653.6841799216
53,74,15,nn-skyline-0.55,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.447064476795096,402.8426222668229,43944.459125867725
53,74,16,nn-skyline-0.7,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.447064476795096,402.8426222668229,43944.459125867725
53,74,17,nn-skyline-0.85,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.447064476795096,402.8426222668229,43944.459125867725
53,74,18,nn-shelf-0.5,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.0773298865877097,389.9375103284868,49312.00000000001
53,74,19,nn-shelf-0.65,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.0773298865877097,389.9375103284868,49312.00000000001
53,74,20,nn-shelf-0.8,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.0773298865877097,389.9375103284868,49312.00000000001
53,74,21,spread-0.55,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4431498603432535,304.0922066947161,35248.02427758682
53,74,22,spread-0.7,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4431498603432535,304.0922066947161,35248.02427758682
53,74,23,spread-0.85,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4431498603432535,304.0922066947161,35248.02427758682
53,74,24,skyline-clust-0.55,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.817958030082222,403.8586735981752,44569.3845427708
53,74,25,dp-skyline-0.55,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.095243511960471,436.5363882407,49851.465554633825
53,74,26,abacus-0.55,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.771558323389553,428.0173294308222,50396.414417529915
53,74,27,skyline-clust-0.7,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.817958030082222,403.8586735981752,44569.3845427708
53,74,28,dp-skyline-0.7,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.095243511960471,436.5363882407,49851.465554633825
53,74,29,abacus-0.7,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.771558323389553,428.0173294308222,50396.414417529915
53,74,30,skyline-clust-0.85,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.817958030082222,403.8586735981752,44569.3845427708
53,74,31,dp-skyline-0.85,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.095243511960471,436.5363882407,49851.465554633825
53,74,32,abacus-0.85,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.771558323389553,428.0173294308222,50396.414417529915
53,74,33,shelf-0.5,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.1230330129594037,388.73009718333856,47171.48031496063
53,74,34,shelf-0.65,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.1230330129594037,388.73009718333856,47171.48031496063
53,74,35,shelf-0.8,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.1230330129594037,388.73009718333856,47171.48031496063
53,74,36,restart-t0-k0.6,classical,394.36794662475586,51435.86860109234,0.34545454545454546,1.4609389348985315,1.1086323371906834,0.34545454545454546,True,5.064291844002048,394.3679544147358,51435.86860109234
53,74,37,restart-t0-k0.75,classical,394.36794662475586,51435.86860109234,0.34545454545454546,1.4609389348985315,1.1086323371906834,0.34545454545454546,True,5.064291844002048,394.3679544147358,51435.86860109234
53,74,38,restart-t1-k0.6,classical,519.531286239624,51862.08405287234,0.34545454545454546,2.2419843505229715,1.1261051962805864,0.34545454545454546,True,5.949260989931037,519.5312725681453,51862.08405287234
53,74,39,restart-t1-k0.75,classical,519.531286239624,51862.08405287234,0.34545454545454546,2.2419843505229715,1.1261051962805864,0.34545454545454546,True,5.949260989931037,519.5312725681453,51862.08405287234
53,74,40,restart-t2-k0.6,classical,511.7563896179199,51638.79785528926,0.34545454545454546,2.193467615430974,1.1169514965477498,0.34545454545454546,True,5.885346916742737,511.7564166780694,51638.79785528926
53,74,41,restart-t2-k0.75,classical,511.7563896179199,51638.79785528926,0.34545454545454546,2.193467615430974,1.1169514965477498,0.34545454545454546,True,5.885346916742737,511.7564166780694,51638.79785528926
53,74,42,restart-t3-k0.6,classical,540.3785209655762,51059.87998773844,0.38181818181818183,2.3720756556119116,1.0932185458016004,0.38181818181818183,True,6.5139117172838334,540.3785358413332,51059.87998773844
53,74,43,restart-t3-k0.75,classical,540.3785209655762,51059.87998773844,0.38181818181818183,2.3720756556119116,1.0932185458016004,0.38181818181818183,True,6.5139117172838334,540.3785358413332,51059.87998773844
53,74,44,restart-t4-k0.6,classical,518.1823463439941,51636.41979373989,0.4,2.2335666811436274,1.11685400704054,0.41818181818181815,True,6.858060418429565,518.1823325326997,51636.419793739886
53,74,45,restart-t4-k0.75,classical,518.1823463439941,51636.41979373989,0.4,2.2335666811436274,1.11685400704054,0.41818181818181815,True,6.858060418429565,518.1823325326997,51636.419793739886
