case,n,tag,family,v_rel,rho_raw,rho_gap
25,46,dp-skyline-0.7,classical,0.25,0.8337729969372528,0.9439054210670833
25,46,abacus-0.7,classical,0.475,1.0433186544676476,1.019308843298588
25,46,skyline-clust-0.85,classical,0.225,0.9397322385655152,1.0025357925297753
25,46,dp-skyline-0.85,classical,0.25,0.8337729969372528,0.9439054210670833
25,46,abacus-0.85,classical,0.475,1.0433186544676476,1.019308843298588
25,46,shelf-0.5,classical,0.25,1.079938902762093,1.0252385194190026
25,46,shelf-0.65,classical,0.25,1.079938902762093,1.0252385194190026
25,46,shelf-0.8,classical,0.25,1.079938902762093,1.0252385194190026
25,46,restart-t0-k0.6,classical,0.25,0.8559796331453365,0.9475012357254038
25,46,restart-t0-k0.75,classical,0.25,0.8559796331453365,0.9475012357254038
25,46,restart-t1-k0.6,classical,0.275,0.8890673978369561,0.9528588683627918
25,46,restart-t1-k0.75,classical,0.275,0.8890673978369561,0.9528588683627918
25,46,restart-t2-k0.6,classical,0.275,0.8767319593705182,0.9508615156636916
25,46,restart-t2-k0.75,classical,0.275,0.8767319593705182,0.9508615156636916
25,46,restart-t3-k0.6,classical,0.275,0.8615592536568508,0.9484046521699999
25,46,restart-t3-k0.75,classical,0.275,0.8615592536568508,0.9484046521699999
25,46,restart-t4-k0.6,classical,0.25,0.9140807578388909,0.9983822155696689
25,46,restart-t4-k0.75,classical,0.25,0.9140807578388909,0.9983822155696689
25,46,restart-t5-k0.6,classical,0.25,0.8696391888066249,0.991186077350553
25,46,restart-t5-k0.75,classical,0.25,0.8696391888066249,0.991186077350553
25,46,boundary-fix,classical,0.25,0.8337729969372528,0.9439054210670833
26,47,dit-direct-t0,DiT,0.3333333333333333,1.0449158762920963,1.0127414337289862
26,47,dit-direct-t0-bfix,DiT,0.3333333333333333,1.0449158762920963,1.0127414337289862
26,47,dit-direct-t1,DiT,0.30952380952380953,1.0887307622679803,0.9793738141332253
26,47,dit-direct-t1-bfix,DiT,0.30952380952380953,1.0887307622679803,0.9793738141332253
26,47,dit-abacus-0.55,DiT,0.47619047619047616,1.042946592494523,1.0124489078336023
26,47,dit-abacus-0.55-bfix,DiT,0.47619047619047616,1.042946592494523,1.0124489078336023
26,47,dit-abacus-0.7,DiT,0.42857142857142855,1.0931108592391907,1.0199012795551012
26,47,dit-abacus-0.7-bfix,DiT,0.42857142857142855,1.0931108592391907,1.0199012795551012
26,47,dit-abacus-0.85,DiT,0.47619047619047616,1.063026032847161,1.015431859699433
26,47,dit-abacus-0.85-bfix,DiT,0.47619047619047616,1.063026032847161,1.015431859699433
26,47,dit-cluster-0.55,DiT,0.23809523809523808,0.915371074617003,0.9934961717259803
26,47,dit-cluster-0.55-bfix,DiT,0.23809523809523808,0.915371074617003,0.9934961717259803
26,47,dit-cluster-0.7,DiT,0.23809523809523808,0.9576639242829913,0.9997792192120053
26,47,dit-cluster-0.7-bfix,DiT,0.23809523809523808,0.9576639242829913,0.9997792192120053
26,47,dit-cluster-0.85,DiT,0.2619047619047619,1.0222040359192999,1.0093673432773822
26,47,dit-cluster-0.85-bfix,DiT,0.2619047619047619,1.0222040359192999,1.0093673432773822
26,47,dit-skyline-0.55,DiT,0.30952380952380953,0.9145239452998035,0.9534935889265073
26,47,dit-skyline-0.7,DiT,0.19047619047619047,0.9842572219417802,1.0037298865270508
26,47,dit-skyline-0.85,DiT,0.2619047619047619,0.9765522323515423,0.9627085254547146
26,47,nn-skyline-0.55,classical,0.21428571428571427,0.9738207674429271,1.0021794864148834
26,47,nn-skyline-0.7,classical,0.19047619047619047,0.9257755834620492,0.9950418715594069
26,47,nn-skyline-0.85,classical,0.23809523809523808,1.0456870628705197,1.0128560001866798
26,47,nn-shelf-0.5,classical,0.09523809523809523,0.8865288948367513,0.9892112934207333
26,47,nn-shelf-0.65,classical,0.09523809523809523,0.91568731211357,0.9935431879617734
26,47,nn-shelf-0.8,classical,0.09523809523809523,1.0107673012206937,1.0076682898293599
26,47,spread-0.55,classical,0.42857142857142855,0.9677533416879942,1.0012781312518448
26,47,spread-0.7,classical,0.40476190476190477,0.9314246642123122,0.9958810819332699
26,47,spread-0.85,classical,0.42857142857142855,1.0092481345558162,1.0074425847333985
26,47,skyline-clust-0.55,classical,0.2619047619047619,0.9809538967475923,1.0032392081894708
26,47,dp-skyline-0.55,classical,0.30952380952380953,0.8574779606809702,0.9848955459084302
26,47,abacus-0.55,classical,0.5,0.8742559649000237,0.9873881205273061
26,47,skyline-clust-0.7,classical,0.19047619047619047,1.0141300374800537,1.0081678518743624
26,47,dp-skyline-0.7,classical,0.23809523809523808,1.0008218221359249,1.0061907858204249
26,47,abacus-0.7,classical,0.4523809523809524,0.9217956608048127,0.9944505943240679
26,47,skyline-clust-0.85,classical,0.2619047619047619,1.041996824569343,1.0123077445353985
26,47,dp-skyline-0.85,classical,0.2857142857142857,1.0139570614514002,1.008142189813428
26,47,abacus-0.85,classical,0.35714285714285715,0.94430010379697,0.9977938933262673
26,47,shelf-0.5,classical,0.11904761904761904,0.9687093836885625,1.0014201334765374
26,47,shelf-0.65,classical,0.11904761904761904,1.042917332602584,1.0124444573265647
26,47,shelf-0.8,classical,0.09523809523809523,1.10849862405878,1.0221872927612417
26,47,restart-t0-k0.6,classical,0.3333333333333333,1.0212958357384878,1.009232394603229
26,47,restart-t0-k0.75,classical,0.30952380952380953,0.9964174970980392,0.9656597010314386
26,47,restart-t1-k0.6,classical,0.30952380952380953,1.0372010598507346,1.0115953319399977
26,47,restart-t1-k0.75,classical,0.2619047619047619,1.035885894432832,1.0113999026133764
26,47,restart-t2-k0.6,classical,0.30952380952380953,1.023819636883311,1.0096073709955873
26,47,restart-t2-k0.75,classical,0.2619047619047619,0.9669707470076068,0.9612850909794047
26,47,restart-t3-k0.6,classical,0.30952380952380953,0.9959304270875482,1.005464089572934
26,47,restart-t3-k0.75,classical,0.35714285714285715,0.9670687252219425,0.9232773012190398
26,47,restart-t4-k0.6,classical,0.3333333333333333,1.0362596642060629,1.0114554491726298
26,47,restart-t4-k0.75,classical,0.30952380952380953,1.0770805110410635,1.017519792537781
26,47,restart-t5-k0.6,classical,0.30952380952380953,1.0087591973117223,1.0073699692163938
26,47,restart-t5-k0.75,classical,0.30952380952380953,1.0141392584436717,0.9682924971216074
26,47,boundary-fix,classical,0.09523809523809523,1.0107673012206937,1.0076682898293599
26,47,sp-sa,classical,0.38095238095238093,1.0368701071514854,1.0115461315956267
27,48,dit-direct-t0,DiT,0.34782608695652173,1.092589743582236,1.0251877130439073
27,48,dit-direct-t0-bfix,DiT,0.34782608695652173,1.092589743582236,1.0251877130439073
27,48,dit-direct-t1,DiT,0.2826086956521739,1.085966580848643,1.023986896535595
27,48,dit-direct-t1-bfix,DiT,0.2826086956521739,1.085966580848643,1.023986896535595
27,48,dit-abacus-0.55,DiT,0.5434782608695652,1.196234112020422,1.0439792732720146
27,48,dit-abacus-0.55-bfix,DiT,0.5217391304347826,1.1967577297437855,1.044074185690579
27,48,dit-abacus-0.7,DiT,0.5217391304347826,1.2893850099363429,1.0608683108880814
27,48,dit-abacus-0.7-bfix,DiT,0.5,1.287079146891404,1.0604502337627315
27,48,dit-abacus-0.85,DiT,0.43478260869565216,1.1558196429455374,1.0366517870536944
27,48,dit-abacus-0.85-bfix,DiT,0.43478260869565216,1.1558196429455374,1.0366517870536944
27,48,dit-cluster-0.55,DiT,0.32608695652173914,1.0043221630335768,1.009184076098567
27,48,dit-cluster-0.55-bfix,DiT,0.32608695652173914,1.0043221630335768,1.009184076098567
27,48,dit-cluster-0.7,DiT,0.32608695652173914,1.0043221630335768,1.009184076098567
27,48,dit-cluster-0.7-bfix,DiT,0.32608695652173914,1.0043221630335768,1.009184076098567
27,48,dit-cluster-0.85,DiT,0.30434782608695654,0.9999764114124828,1.008396151046931
27,48,dit-cluster-0.85-bfix,DiT,0.30434782608695654,0.9999764114124828,1.008396151046931
27,48,dit-skyline-0.55,DiT,0.3695652173913043,0.9327816034451514,0.9962132419643344
27,48,dit-skyline-0.7,DiT,0.34782608695652173,0.944520996418987,0.9983416873978561
27,48,dit-skyline-0.85,DiT,0.32608695652173914,0.9755771072275424,1.0039723706909576
27,48,nn-skyline-0.55,classical,0.3695652173913043,0.9251062430402545,0.9948216016375097
27,48,nn-skyline-0.7,classical,0.32608695652173914,0.9571238729427712,1.0006266500559697
27,48,nn-skyline-0.85,classical,0.34782608695652173,0.9275193302578367,0.9600691420641544
27,48,nn-shelf-0.5,classical,0.2608695652173913,0.901142341462661,0.9904767405645987
27,48,nn-shelf-0.65,classical,0.2608695652173913,0.9800208373023304,1.004778104288175
27,48,nn-shelf-0.8,classical,0.2608695652173913,1.0431486669130083,1.016223642451798
27,48,spread-0.55,classical,0.4782608695652174,0.9290789483246832,0.9955419008329153
27,48,spread-0.7,classical,0.5652173913043478,0.9851024800461916,1.0056993895431279
27,48,spread-0.85,classical,0.43478260869565216,0.9750912633836368,1.0038842961857752
27,48,skyline-clust-0.55,classical,0.391304347826087,0.9215918129057327,0.9941844303188012
27,48,dp-skyline-0.55,classical,0.45652173913043476,0.8671186742516799,0.9843080290769756
27,48,abacus-0.55,classical,0.391304347826087,0.8894389392508695,0.9883548303678554
27,48,skyline-clust-0.7,classical,0.34782608695652173,0.9368035714125704,0.9969424664824068
27,48,dp-skyline-0.7,classical,0.4782608695652174,0.9650096581104616,0.9668664085370876
27,48,abacus-0.7,classical,0.43478260869565216,0.9515481028756466,0.9996157589253067
27,48,skyline-clust-0.85,classical,0.32608695652173914,0.9238068455681597,0.9945859565320421
27,48,dp-skyline-0.85,classical,0.391304347826087,0.9331195596424579,0.9962745054178525
27,48,abacus-0.85,classical,0.5,0.9462459992645331,0.9986544459363434
27,48,shelf-0.5,classical,0.2826086956521739,0.9106541502950384,0.9922013725875813
27,48,shelf-0.65,classical,0.2608695652173913,1.0403695985783834,1.015719841745632
27,48,shelf-0.8,classical,0.2826086956521739,1.0585545691277332,1.0190168652252414
27,48,restart-t0-k0.6,classical,0.32608695652173914,0.8636637871740358,0.9484915855111139
27,48,restart-t0-k0.75,classical,0.391304347826087,0.9597134843156052,0.9659061703945705
27,48,restart-t1-k0.6,classical,0.3695652173913043,0.911875285965176,0.9572327302097104
27,48,restart-t1-k0.75,classical,0.3695652173913043,0.9701877374534366,0.9678052885346824
27,48,restart-t2-k0.6,classical,0.34782608695652173,0.8991434702619943,0.9549243864697351
27,48,restart-t2-k0.75,classical,0.3695652173913043,0.9287142680453344,0.9602857365602253
27,48,restart-t3-k0.6,classical,0.41304347826086957,0.9108333465185187,0.9570438045629848
27,48,restart-t3-k0.75,classical,0.3695652173913043,0.9528190567848789,0.9998461640976195
27,48,restart-t4-k0.6,classical,0.3695652173913043,0.8918506151476135,0.9536020557669763
27,48,restart-t4-k0.75,classical,0.34782608695652173,0.9627879991239768,1.0016535728726461
27,48,restart-t5-k0.6,classical,0.41304347826086957,0.8524323883325762,0.9127624724357593
27,48,restart-t5-k0.75,classical,0.32608695652173914,0.9798084054714266,1.0047395486474082
27,48,boundary-fix,classical,0.2608695652173913,0.9800208373023304,1.004778104288175
28,49,dit-direct-t0,DiT,0.4878048780487805,1.4035641780047938,1.062589877879396
28,49,dit-direct-t0-bfix,DiT,0.4878048780487805,1.4035641780047938,1.062589877879396
28,49,dit-direct-t1,DiT,0.21951219512195122,1.3604903127273722,1.055909444197167
28,49,dit-direct-t1-bfix,DiT,0.21951219512195122,1.3604903127273722,1.055909444197167
28,49,dit-abacus-0.55,DiT,0.3902439024390244,1.1344535961574178,1.0208527878869498
28,49,dit-abacus-0.55-bfix,DiT,0.3902439024390244,1.1344535961574178,1.0208527878869498
28,49,dit-abacus-0.7,DiT,0.3170731707317073,1.1850563614872434,1.0287009021687237
28,49,dit-abacus-0.7-bfix,DiT,0.3170731707317073,1.1850563614872434,1.0287009021687237
28,49,dit-abacus-0.85,DiT,0.3170731707317073,1.180230652403245,1.0279524780205447
28,49,dit-abacus-0.85-bfix,DiT,0.3170731707317073,1.180230652403245,1.0279524780205447
28,49,dit-cluster-0.55,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-cluster-0.55-bfix,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-cluster-0.7,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-cluster-0.7-bfix,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-cluster-0.85,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-cluster-0.85-bfix,DiT,0.3170731707317073,0.9831614382540159,0.9973884848178903
28,49,dit-skyline-0.55,DiT,0.34146341463414637,0.9324990388962026,0.9895310670027597
28,49,dit-skyline-0.7,DiT,0.34146341463414637,0.9324990388962026,0.9895310670027597
28,49,dit-skyline-0.85,DiT,0.34146341463414637,0.9324990388962026,0.9895310670027597
28,49,nn-skyline-0.55,classical,0.36585365853658536,0.975249649046398,0.9961613886892045
28,49,nn-skyline-0.7,classical,0.36585365853658536,0.975249649046398,0.9961613886892045
28,49,nn-skyline-0.85,classical,0.36585365853658536,0.975249649046398,0.9961613886892045
28,49,nn-shelf-0.5,classical,0.04878048780487805,1.0657624166039783,1.0101993021015616
28,49,nn-shelf-0.65,classical,0.04878048780487805,1.0657624166039783,1.0101993021015616
28,49,nn-shelf-0.8,classical,0.04878048780487805,1.0657624166039783,1.0101993021015616
28,49,spread-0.55,classical,0.4634146341463415,0.9705055976208571,0.9954256114595089
28,49,spread-0.7,classical,0.4634146341463415,0.9705055976208571,0.9954256114595089
28,49,spread-0.85,classical,0.4634146341463415,0.9705055976208571,0.9954256114595089
28,49,skyline-clust-0.55,classical,0.34146341463414637,0.923331009956083,0.9881091938470983
28,49,dp-skyline-0.55,classical,0.3170731707317073,0.9432032208727256,0.9911912410620294
28,49,abacus-0.55,classical,0.5121951219512195,0.7392035155864549,0.9595523214854083
28,49,skyline-clust-0.7,classical,0.34146341463414637,0.923331009956083,0.9881091938470983
28,49,dp-skyline-0.7,classical,0.3170731707317073,0.9432032208727256,0.9911912410620294
28,49,abacus-0.7,classical,0.5121951219512195,0.7392035155864549,0.9595523214854083
28,49,skyline-clust-0.85,classical,0.34146341463414637,0.923331009956083,0.9881091938470983
28,49,dp-skyline-0.85,classical,0.3170731707317073,0.9432032208727256,0.9911912410620294
28,49,abacus-0.85,classical,0.5121951219512195,0.7392035155864549,0.9595523214854083
28,49,shelf-0.5,classical,0.04878048780487805,1.1151674957443132,1.0178616417033126
28,49,shelf-0.65,classical,0.04878048780487805,1.1151674957443132,1.0178616417033126
28,49,shelf-0.8,classical,0.04878048780487805,1.1151674957443132,1.0178616417033126
28,49,restart-t0-k0.6,classical,0.34146341463414637,0.967422905096508,0.9949475179027741
28,49,restart-t0-k0.75,classical,0.34146341463414637,0.967422905096508,0.9949475179027741
28,49,restart-t1-k0.6,classical,0.36585365853658536,0.9202295877811235,0.9876281981723213
28,49,restart-t1-k0.75,classical,0.36585365853658536,0.9202295877811235,0.9876281981723213
28,49,restart-t2-k0.6,classical,0.36585365853658536,0.9256974476344942,0.9884762058271965
28,49,restart-t2-k0.75,classical,0.36585365853658536,0.9256974476344942,0.9884762058271965
28,49,restart-t3-k0.6,classical,0.3170731707317073,0.9794317769765701,0.99681000081082
28,49,restart-t3-k0.75,classical,0.3170731707317073,0.9794317769765701,0.99681000081082
28,49,restart-t4-k0.6,classical,0.36585365853658536,0.9469267963401291,0.9917687657839129
28,49,restart-t4-k0.75,classical,0.36585365853658536,0.9469267963401291,0.9917687657839129
28,49,restart-t5-k0.6,classical,0.34146341463414637,0.9582058027153574,0.9935180512570021
28,49,restart-t5-k0.75,classical,0.34146341463414637,0.9582058027153574,0.9935180512570021
28,49,boundary-fix,classical,0.04878048780487805,1.0657624166039783,1.0101993021015616
29,50,dit-direct-t1,DiT,0.37209302325581395,1.1027662834089331,1.0190858493371278
29,50,dit-direct-t1-bfix,DiT,0.37209302325581395,1.1027662834089331,1.0190858493371278
29,50,dit-abacus-0.55,DiT,0.6046511627906976,1.1666181655196708,1.0302433291284319
29,50,dit-abacus-0.55-bfix,DiT,0.6046511627906976,1.1666181655196708,1.0302433291284319
29,50,dit-abacus-0.7,DiT,0.6976744186046512,1.1666098198567485,1.0302418777885651
29,50,dit-abacus-0.7-bfix,DiT,0.6976744186046512,1.1666098198567485,1.0302418777885651
29,50,dit-abacus-0.85,DiT,0.6046511627906976,1.1804381659618663,1.0326582534918343
29,50,dit-abacus-0.85-bfix,DiT,0.6046511627906976,1.1804381659618663,1.0326582534918343
29,50,dit-cluster-0.55,DiT,0.3488372093023256,0.9344840121288491,0.9896801149608941
29,50,dit-cluster-0.55-bfix,DiT,0.3488372093023256,0.9344840121288491,0.9896801149608941
29,50,dit-cluster-0.7,DiT,0.3488372093023256,0.9344840121288491,0.9896801149608941
29,50,dit-cluster-0.7-bfix,DiT,0.3488372093023256,0.9344840121288491,0.9896801149608941
29,50,dit-cluster-0.85,DiT,0.3488372093023256,1.016346162979323,1.0039847762857619
29,50,dit-cluster-0.85-bfix,DiT,0.3488372093023256,1.016346162979323,1.0039847762857619
29,50,dit-skyline-0.55,DiT,0.3953488372093023,0.933641656072236,0.9895329111726039
29,50,dit-skyline-0.7,DiT,0.3953488372093023,0.933641656072236,0.9895329111726039
29,50,dit-skyline-0.85,DiT,0.4186046511627907,0.9353458569092563,0.9522742492737679
29,50,nn-skyline-0.55,classical,0.4186046511627907,0.9623955379561693,0.9945574050193396
29,50,nn-skyline-0.7,classical,0.4186046511627907,0.9623955379561693,0.9945574050193396
29,50,nn-skyline-0.85,classical,0.32558139534883723,0.9674393634282233,0.9954387662208861
29,50,nn-shelf-0.5,classical,0.32558139534883723,0.9465758945763827,0.9917930564818779
29,50,nn-shelf-0.65,classical,0.32558139534883723,0.9465758945763827,0.9917930564818779
29,50,nn-shelf-0.8,classical,0.32558139534883723,1.0045277479639196,1.0019196149264755
29,50,spread-0.55,classical,0.5116279069767442,0.9432835298955949,0.9912177562159779
29,50,spread-0.7,classical,0.5116279069767442,0.9432835298955949,0.9912177562159779
29,50,spread-0.85,classical,0.5581395348837209,0.8981412482349775,0.9833295575010934
29,50,skyline-clust-0.55,classical,0.4186046511627907,0.962495737503879,0.9945748998748615
29,50,dp-skyline-0.55,classical,0.3953488372093023,0.8855836522168072,0.9811352470988882
29,50,abacus-0.55,classical,0.627906976744186,0.9667362315826474,0.995315892909477
29,50,skyline-clust-0.7,classical,0.4186046511627907,0.962495737503879,0.9945748998748615
29,50,dp-skyline-0.7,classical,0.3953488372093023,0.8855836522168072,0.9811352470988882
29,50,abacus-0.7,classical,0.627906976744186,0.9667362315826474,0.995315892909477
29,50,skyline-clust-0.85,classical,0.3953488372093023,0.9363767521783527,0.9900108563125505
29,50,dp-skyline-0.85,classical,0.3953488372093023,0.9377013169112531,0.9902423068191641
29,50,abacus-0.85,classical,0.6511627906976745,0.9731935338527125,0.9964442185204606
29,50,shelf-0.5,classical,0.27906976744186046,1.0082378524490694,1.0025678935376843
29,50,shelf-0.65,classical,0.27906976744186046,1.0082378524490694,1.0025678935376843
29,50,shelf-0.8,classical,0.3023255813953488,1.0068503162003615,0.9647689474516876
29,50,restart-t0-k0.6,classical,0.37209302325581395,0.9140396686179953,0.9861076481819581
29,50,restart-t0-k0.75,classical,0.3953488372093023,0.949885134622534,0.9923713195425508
29,50,restart-t1-k0.6,classical,0.3953488372093023,0.9390806210842451,0.9904833144462651
29,50,restart-t1-k0.75,classical,0.37209302325581395,0.9605950095941528,0.9942427829350406
29,50,restart-t2-k0.6,classical,0.3953488372093023,0.9393437437382652,0.9905293032520452
