case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
3,24,5,dit-abacus-0.55-bfix,DiT,5.964275233447552,21052.464354210628,0.5357142857142857,1.2034598055993715,1.5128269699463628,0.5357142857142857,True,6.477359835043951,5.9642757235370505,21052.464354210628
3,24,6,dit-abacus-0.7,DiT,4.863632690161467,20940.141109882534,0.5357142857142857,0.7968349232693573,1.4994200417620593,0.5357142857142857,True,5.9004871153922895,4.863632585820581,20940.141109882534
3,24,7,dit-abacus-0.7-bfix,DiT,4.863632690161467,20940.141109882534,0.5357142857142857,0.7968349232693573,1.4994200417620593,0.5357142857142857,True,5.9004871153922895,4.863632585820581,20940.141109882534
3,24,8,dit-abacus-0.85,DiT,5.231513015925884,19912.891056984623,0.5357142857142857,0.9327456225123714,1.3768072400315854,0.5357142857142857,True,5.918750480479601,5.231512627019498,19912.891056984623
3,24,9,dit-abacus-0.85-bfix,DiT,5.231513015925884,19912.891056984623,0.5357142857142857,0.9327456225123714,1.3768072400315854,0.5357142857142857,True,5.918750480479601,5.231512627019498,19912.891056984623
3,24,10,dit-cluster-0.55,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,11,dit-cluster-0.55-bfix,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,12,dit-cluster-0.7,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,13,dit-cluster-0.7-bfix,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,14,dit-cluster-0.85,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,15,dit-cluster-0.85-bfix,DiT,3.969544354826212,12393.964322946587,0.39285714285714285,0.4665202802531578,0.47934642193203475,0.39285714285714285,True,3.0403723419956297,3.9695442972736363,12393.964322946587
3,24,16,dit-skyline-0.55,DiT,4.940015226602554,12009.420825320269,0.39285714285714285,0.8250539546186046,0.4334472219288934,0.39285714285714285,True,3.363036367594756,4.940015228785228,12009.420825320269
3,24,17,dit-skyline-0.7,DiT,4.863661915063858,12476.88956970881,0.42857142857142855,0.7968455453399188,0.4892443983896885,0.42857142857142855,True,3.6426224711151396,4.863661337403625,12476.88956970881
3,24,18,dit-skyline-0.85,DiT,4.6619278490543365,14885.326953677164,0.42857142857142855,0.7223165016283101,0.7767160364856963,0.42857142857142855,True,3.87866880357852,4.661927788655425,14885.326953677164
3,24,19,nn-skyline-0.55,classical,5.027434945106506,10923.101374758866,0.42857142857142855,0.8573506359980472,0.30378388335627426,0.42857142857142855,True,3.504109696202915,5.027435163658886,10923.101374758866
3,24,20,nn-skyline-0.7,classical,4.466177470982075,12210.495675006734,0.39285714285714285,0.6499979978427337,0.4574475620681229,0.39285714285714285,True,3.2071347721205052,4.46617767994241,12210.495675006734
3,24,21,nn-skyline-0.85,classical,4.292271338403225,14517.071348859894,0.39285714285714285,0.5857492841684604,0.7327609631009661,0.39285714285714285,True,3.4249705748541923,4.292270698629576,14517.071348859894
3,24,22,nn-shelf-0.5,classical,4.954821407794952,12503.172413793101,0.35714285714285715,0.8305240471883386,0.492381524682872,0.35714285714285715,True,3.193086231802245,4.954821553019625,12503.172413793101
3,24,23,nn-shelf-0.65,classical,4.715833354741335,10844.311764705883,0.17857142857142858,0.7422317219601798,0.294379537444006,0.21428571428571427,True,2.1927933603888916,4.715833861664981,10844.311764705883
3,24,24,nn-shelf-0.8,classical,4.779591485857964,12180.857142857145,0.14285714285714285,0.765786398328491,0.45390990007843696,0.14285714285714285,True,2.015493254416633,4.779591132881043,12180.857142857145
3,24,25,spread-0.55,classical,5.088884387165308,11487.096885584537,0.4642857142857143,0.8800525044007418,0.3711025167802025,0.4642857142857143,True,3.8707349015992487,5.088884073345847,11487.096885584537
3,24,26,spread-0.7,classical,4.372385703027248,10778.510088859508,0.35714285714285715,0.6153471349922274,0.2865254343351048,0.35714285714285715,True,2.788502154861366,4.372385499311881,10778.510088859508
3,24,27,spread-0.85,classical,4.604552149772644,10627.225757495196,0.42857142857142855,0.7011195514804058,0.2684681018733822,0.42857142857142855,True,3.291780475057702,4.604552358044481,10627.225757495196
3,24,28,skyline-clust-0.55,classical,4.760041892528534,14605.450716183184,0.35714285714285715,0.7585639234620167,0.7433099446387186,0.35714285714285715,True,3.365062591123764,4.760041499436174,14605.450716183184
3,24,29,dp-skyline-0.55,classical,5.557264178991318,13719.588047081468,0.39285714285714285,1.0530924420014975,0.6375731734401371,0.39285714285714285,True,3.80906496971485,5.557264706571793,13719.588047081468
3,24,30,abacus-0.55,classical,4.642066478729248,11685.66382546202,0.5357142857142857,0.714978870676127,0.39480351222989013,0.5357142857142857,True,4.270982758556255,4.642066453293115,11685.66382546202
3,24,31,skyline-clust-0.7,classical,4.680467814207077,12636.224976596965,0.4642857142857143,0.7291658265231789,0.5082627090710151,0.4642857142857143,True,3.8543925289683574,4.680467388102292,12636.224976596965
3,24,32,dp-skyline-0.7,classical,5.0767504423856735,13498.141988268813,0.35714285714285715,0.8755697852302445,0.6111413211111021,0.35714285714285715,True,3.3504922084382467,5.076750349346848,13498.141988268813
3,24,33,abacus-0.7,classical,4.4046783447265625,12279.116888874996,0.5714285714285714,0.6272776666208193,0.46563820588147486,0.5714285714285714,True,4.562332792547385,4.404678795509288,12279.116888874996
3,24,34,skyline-clust-0.85,classical,4.252501919865608,13927.021551319718,0.39285714285714285,0.571056922374951,0.6623324840438909,0.39285714285714285,True,3.3371189928197587,4.252501742307445,13927.021551319718
3,24,35,dp-skyline-0.85,classical,4.324459075927734,14737.353785867606,0.39285714285714285,0.5976409291404797,0.759053925264694,0.39285714285714285,True,3.464380173170157,4.324458737294635,14737.353785867606
3,24,36,abacus-0.85,classical,4.097648948431015,11921.952156807702,0.5357142857142857,0.5138476978445042,0.42300694160989516,0.5357142857142857,True,4.033483371197927,4.097649092777717,11921.952156807702
3,24,37,shelf-0.5,classical,4.443098843097687,12434.896551724136,0.39285714285714285,0.6414718676257615,0.48423210213942897,0.39285714285714285,True,3.2259789256216664,4.443099341349812,12434.896551724136
3,24,38,shelf-0.65,classical,3.9274183996021748,10540.111764705882,0.17857142857142858,0.4509571288253444,0.25807015572999303,0.17857142857142858,True,1.821381219677934,3.9274183070437445,10540.111764705882
3,24,39,shelf-0.8,classical,4.052275583148003,11896.714285714286,0.14285714285714285,0.4970848119980469,0.4199945435323808,0.14285714285714285,True,1.8260584908516493,4.052275688254346,11896.714285714286
3,24,40,boundary-fix,classical,3.2862232672050595,10291.973230920392,0.17857142857142858,0.21407208293603522,0.22845228347104224,0.17857142857142858,True,1.6422012561271866,3.2862231625367846,10291.973230920392
3,24,41,dp-nudge,classical,5.115640165284276,18010.49495417469,0.5357142857142857,0.8899371760175462,1.149736805224957,0.5357142857142857,True,5.548098162403301,5.115639681417039,18010.49495417469
3,24,42,sp-sa,classical,3.6061491295695305,11219.605413143692,0.39285714285714285,0.33226642638887516,0.3391746733282039,0.39285714285714285,True,2.757142957902782,3.6061489680921164,11219.605413143692
3,24,43,selected,selected,3.2862232672050595,10291.973230920392,0.17857142857142858,0.21407208293603522,0.22845228347104224,0.17857142857142858,True,1.6422012561271866,3.2862231625367846,10291.973230920392
4,25,0,dit-abacus-0.55,DiT,22.93687105178833,15528.318343746725,0.5,1.2312104013763463,1.1262930773307853,0.5,True,6.0927089261269725,22.936869460414076,15528.318343746725
4,25,1,dit-abacus-0.55-bfix,DiT,22.93687105178833,15528.318343746725,0.5,1.2312104013763463,1.1262930773307853,0.5,True,6.0927089261269725,22.936869460414076,15528.318343746725
4,25,2,dit-abacus-0.7,DiT,18.632132291793823,14676.864271985316,0.46875,0.8124621383324486,1.0097034468006731,0.46875,True,5.020405315726628,18.632132336435,14676.864271985316
4,25,3,dit-abacus-0.7-bfix,DiT,18.632132291793823,14676.864271985316,0.46875,0.8124621383324486,1.0097034468006731,0.46875,True,5.020405315726628,18.632132336435,14676.864271985316
4,25,4,dit-abacus-0.85,DiT,17.32608437538147,13941.162934164713,0.4375,0.6854148587228097,0.9089638414575809,0.4375,True,4.4351642696714695,17.32608479116117,13941.162934164713
4,25,5,dit-abacus-0.85-bfix,DiT,17.32608437538147,13941.162934164713,0.4375,0.6854148587228097,0.9089638414575809,0.4375,True,4.4351642696714695,17.32608479116117,13941.162934164713
4,25,6,dit-cluster-0.55,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,7,dit-cluster-0.55-bfix,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,8,dit-cluster-0.7,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,9,dit-cluster-0.7-bfix,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,10,dit-cluster-0.85,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,11,dit-cluster-0.85-bfix,DiT,17.59092950820923,12443.896672988743,0.34375,0.7111778708371566,0.7039431292604058,0.34375,True,3.4935081289294834,17.590928862078606,12443.896672988743
4,25,12,dit-skyline-0.55,DiT,29.436450004577637,12022.842410190928,0.4375,1.8634644908936422,0.6462881569479567,0.4375,True,5.5646595634899425,29.436449019619026,12022.842410190928
4,25,13,dit-skyline-0.7,DiT,25.58441400527954,11995.402788535588,0.375,1.4887533646836144,0.6425308487656564,0.375,True,4.498670045923551,25.584414185995797,11995.402788535588
4,25,14,dit-skyline-0.85,DiT,22.20458459854126,11869.883898696326,0.40625,1.159976621494149,0.625343543570632,0.40625,True,4.387782493554321,22.204585356090274,11869.883898696326
4,25,15,nn-skyline-0.55,classical,29.367756843566895,11943.10318650694,0.40625,1.8567824690043995,0.6353694627559825,0.40625,True,5.207111880911957,29.367757755132878,11943.10318650694
4,25,16,nn-skyline-0.7,classical,24.9716796875,12449.985353220973,0.34375,1.4291489346205788,0.7047768524196868,0.34375,True,4.228811611946928,24.971679936112913,12449.985353220973
4,25,17,nn-skyline-0.85,classical,23.57982635498047,11966.818599653021,0.40625,1.293754716319814,0.6386168149600193,0.40625,True,4.5582381966904935,23.579825761829852,11966.818599653021
4,25,18,nn-shelf-0.5,classical,30.36757755279541,10604.886622312162,0.34375,1.954041125242825,0.4521274301399647,0.34375,True,4.507303157113178,30.36757789789483,10604.886622312162
4,25,19,nn-shelf-0.65,classical,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.286491576974187,19.24838068896305,8637.48125439601
4,25,20,nn-shelf-0.8,classical,23.436644077301025,11646.735500404291,0.28125,1.2798265359406868,0.5947878269758032,0.28125,True,3.4978190305716597,23.436643901894065,11646.735500404291
4,25,21,spread-0.55,classical,24.293823719024658,9921.56928839044,0.40625,1.3632095331646756,0.35856076795706415,0.40625,True,4.314118188206913,24.29382210497385,9921.56928839044
4,25,22,spread-0.7,classical,20.921809196472168,9737.015450491925,0.4375,1.0351929960312654,0.33328980562671845,0.4375,True,4.156427525059214,20.921808202365185,9737.015450491925
4,25,23,spread-0.85,classical,18.729586124420166,9693.360523962368,0.4375,0.8219421280029658,0.32731213528171554,0.4375,True,3.885917748157639,18.729586742986974,9693.360523962368
4,25,24,skyline-clust-0.55,classical,29.229768753051758,12338.096717099359,0.40625,1.8433593779520714,0.6894559382581623,0.40625,True,5.254247150489524,29.22976821948327,12338.096717099359
4,25,25,dp-skyline-0.55,classical,32.77868461608887,12802.80966257886,0.40625,2.188584321641039,0.7530890952456334,0.40625,True,5.728178109633436,32.77868474613092,12802.80966257886
4,25,26,abacus-0.55,classical,28.833474159240723,10181.479638910718,0.5,1.8048093852139262,0.3941502997276075,0.5,True,5.871031263176651,28.833473835686334,10181.479638910718
4,25,27,skyline-clust-0.7,classical,25.518054962158203,12549.671787017265,0.40625,1.4822983876323967,0.718426918665927,0.40625,True,4.86930250426808,25.518056945144636,12549.671787017265
4,25,28,dp-skyline-0.7,classical,25.57970905303955,12572.156688606581,0.34375,1.488295715195291,0.7215057768871123,0.34375,True,4.306428888859047,25.57970954381332,12572.156688606581
4,25,29,abacus-0.7,classical,23.557969570159912,9769.613901552071,0.53125,1.2916288069179798,0.33775351246776275,0.53125,True,5.401928262009798,23.557971387897005,9769.613901552071
4,25,30,skyline-clust-0.85,classical,22.28980779647827,12525.480253170634,0.40625,1.1682666829629178,0.7151143712406728,0.40625,True,4.50145051472639,22.289807286577272,12525.480253170634
4,25,31,dp-skyline-0.85,classical,23.452974796295166,13264.512056806754,0.40625,1.2814152953045765,0.8163100173636525,0.40625,True,4.749909282775915,23.452976367048883,13264.512056806754
4,25,32,abacus-0.85,classical,21.73891592025757,10813.054528955918,0.5,1.1146781381010449,0.480631867582626,0.5,True,5.027001692795382,21.738916408105162,10813.054528955918
4,25,33,shelf-0.5,classical,28.91978883743286,10462.959436908886,0.28125,1.8132056991370298,0.43269333656153447,0.28125,True,3.8329973148020327,28.91978804266748,10462.959436908886
4,25,34,shelf-0.65,classical,19.198654174804688,8599.627625822124,0.21875,0.8675712527870852,0.17754725808874766,0.21875,True,2.425974554423878,19.198654688403817,8599.627625822124
4,25,35,shelf-0.8,classical,23.49824857711792,11646.735500404291,0.3125,1.2858191057598325,0.5947878269758032,0.3125,True,3.7291676883484186,23.498247590900434,11646.735500404291
4,25,36,boundary-fix,classical,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.286491576974187,19.24838068896305,8637.48125439601
4,25,37,sp-sa,classical,21.663599491119385,10969.222544462309,0.46875,1.1073515997578887,0.5020159584365752,0.46875,True,4.740895618455947,21.663599506807987,10969.222544462309
4,25,38,selected,selected,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.286491576974187,19.24838068896305,8637.48125439601
5,26,0,dit-direct-t0,DiT,8.100782632827759,8591.943158705959,0.4074074074074074,-0.004765881227603487,0.060733723297031965,0.4074074074074074,True,2.1729508171901735,8.10078275686265,8591.943158705959
5,26,1,dit-direct-t0-bfix,DiT,8.100782632827759,8591.943158705959,0.4074074074074074,-0.004765881227603487,0.060733723297031965,0.4074074074074074,True,2.1729508171901735,8.10078275686265,8591.943158705959
5,26,2,dit-direct-t1,DiT,8.308331489562988,8900.49691727234,0.4074074074074074,0.020732809023152797,0.09882677991016536,0.4074074074074074,True,2.2349800407435083,8.308331258677173,8900.49691727234
5,26,3,dit-direct-t1-bfix,DiT,8.308331489562988,8900.49691727234,0.4074074074074074,0.020732809023152797,0.09882677991016536,0.4074074074074074,True,2.2349800407435083,8.308331258677173,8900.49691727234
5,26,4,dit-direct-t2,DiT,8.351414918899536,8938.776028919685,0.37037037037037035,0.02602590628959838,0.10355259616292406,0.37037037037037035,True,2.085219179042276,8.351414820883932,8938.776028919685
5,26,5,dit-direct-t2-bfix,DiT,8.351414918899536,8938.776028919685,0.37037037037037035,0.02602590628959838,0.10355259616292406,0.37037037037037035,True,2.085219179042276,8.351414820883932,8938.776028919685
5,26,6,dit-abacus-0.55,DiT,25.528616905212402,19231.99725830283,0.6296296296296297,2.1363574496866304,1.3743206491731887,0.6296296296296297,True,9.062600399245351,25.52861670289016,19231.99725830283
5,26,7,dit-abacus-0.55-bfix,DiT,25.528616905212402,19231.99725830283,0.6296296296296297,2.1363574496866304,1.3743206491731887,0.6296296296296297,True,9.062600399245351,25.52861670289016,19231.99725830283
5,26,8,dit-abacus-0.7,DiT,17.991393089294434,16184.951461015335,0.5185185185185185,1.2103603599296255,0.9981421556809055,0.5185185185185185,True,5.5419868924755855,17.99139393679241,16184.951461015335
