case,n,tag,family,v_rel,rho_raw,rho_gap
88,109,nn-shelf-0.65,classical,0.17857142857142858,0.9974049111141885,1.0020796042898779
88,109,nn-shelf-0.8,classical,0.19047619047619047,1.008447674370108,0.9824303570001034
88,109,spread-0.55,classical,0.5357142857142857,0.9778152022012851,0.9998497956473948
88,109,spread-0.7,classical,0.5357142857142857,0.9778152022012851,0.9998497956473948
88,109,spread-0.85,classical,0.5119047619047619,0.9750166411684246,0.9995312321478882
88,109,skyline-clust-0.55,classical,0.35714285714285715,0.9764056055985788,0.9996893632129964
88,109,dp-skyline-0.55,classical,0.35714285714285715,0.9296983507076735,0.9943729253263026
88,109,abacus-0.55,classical,0.5,1.0062986898909378,1.003091837449911
88,109,skyline-clust-0.7,classical,0.35714285714285715,0.9764056055985788,0.9996893632129964
88,109,dp-skyline-0.7,classical,0.35714285714285715,0.9296983507076735,0.9943729253263026
88,109,abacus-0.7,classical,0.5,1.0062986898909378,1.003091837449911
88,109,skyline-clust-0.85,classical,0.34523809523809523,0.9541511063789103,0.9558359312229314
88,109,dp-skyline-0.85,classical,0.39285714285714285,0.9106983564464549,0.9713041496833588
88,109,abacus-0.85,classical,0.4642857142857143,1.0633933916193963,1.0095906425353485
88,109,shelf-0.5,classical,0.19047619047619047,1.0536720380404625,1.0084840944867717
88,109,shelf-0.65,classical,0.19047619047619047,1.0536720380404625,1.0084840944867717
88,109,shelf-0.8,classical,0.20238095238095238,1.0907070781914985,1.0126996156626575
88,109,restart-t0-k0.6,classical,0.35714285714285715,1.016782587497611,1.0042852159068416
88,109,restart-t0-k0.75,classical,0.35714285714285715,1.031024282124249,1.0059062373212513
88,109,restart-t1-k0.6,classical,0.38095238095238093,1.0176774076747799,1.004387057135507
88,109,restart-t1-k0.75,classical,0.36904761904761907,1.0185479689397006,1.0044861492946808
88,109,restart-t2-k0.6,classical,0.36904761904761907,1.0270420654432173,1.0054530209435542
88,109,restart-t2-k0.75,classical,0.39285714285714285,1.025313672801026,1.0052562889319838
88,109,restart-t3-k0.6,classical,0.35714285714285715,1.0199156404949097,1.004641809497582
88,109,restart-t3-k0.75,classical,0.36904761904761907,1.0299170091822523,1.0057801852842123
88,109,restart-t4-k0.6,classical,0.34523809523809523,1.0279321819289775,1.0055543024636533
88,109,restart-t4-k0.75,classical,0.36904761904761907,1.0283333733559046,1.0055999708935464
88,109,restart-t5-k0.6,classical,0.36904761904761907,1.0272327675988786,1.005474675859408
88,109,restart-t5-k0.75,classical,0.38095238095238093,1.026214907413374,1.0053588595177205
88,109,boundary-fix,classical,0.17857142857142858,0.9974049111141885,1.0020796042898779
89,110,dit-abacus-0.55,DiT,0.6086956521739131,1.196822068163602,1.028864485826027
89,110,dit-abacus-0.55-bfix,DiT,0.6086956521739131,1.196822068163602,1.028864485826027
89,110,dit-abacus-0.7,DiT,0.4927536231884058,1.1874221694963945,1.0278084166615973
89,110,dit-abacus-0.7-bfix,DiT,0.4927536231884058,1.1874221694963945,1.0278084166615973
89,110,dit-abacus-0.85,DiT,0.43478260869565216,1.129091606473013,1.0212549827795059
89,110,dit-abacus-0.85-bfix,DiT,0.43478260869565216,1.129091606473013,1.0212549827795059
89,110,dit-cluster-0.55,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-cluster-0.55-bfix,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-cluster-0.7,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-cluster-0.7-bfix,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-cluster-0.85,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-cluster-0.85-bfix,DiT,0.3188405797101449,1.092723922977585,1.0171690546593648
89,110,dit-skyline-0.55,DiT,0.34782608695652173,0.9367536437687626,0.9996457652526385
89,110,dit-skyline-0.7,DiT,0.34782608695652173,0.9367536437687626,0.9996457652526385
89,110,dit-skyline-0.85,DiT,0.36231884057971014,0.9500716870571326,1.0011420710376606
89,110,nn-skyline-0.55,classical,0.2898550724637681,0.8549303272803724,0.9904529527034281
89,110,nn-skyline-0.7,classical,0.2898550724637681,0.8549303272803724,0.9904529527034281
89,110,nn-skyline-0.85,classical,0.3333333333333333,0.845199180337378,0.9893596599323382
89,110,nn-shelf-0.5,classical,0.18840579710144928,1.0497579923809948,1.0123418542313039
89,110,nn-shelf-0.65,classical,0.18840579710144928,1.0497579923809948,1.0123418542313039
89,110,nn-shelf-0.8,classical,0.18840579710144928,1.0497579923809948,1.0123418542313039
89,110,spread-0.55,classical,0.5072463768115942,1.0246015771270967,0.9839629538071812
89,110,spread-0.7,classical,0.5072463768115942,1.0246015771270967,0.9839629538071812
89,110,spread-0.85,classical,0.4927536231884058,1.0539461711836817,1.0128123815733716
89,110,skyline-clust-0.55,classical,0.3333333333333333,0.932148994135821,0.9991284817657837
89,110,dp-skyline-0.55,classical,0.34782608695652173,0.8399348303566654,0.9632156337180386
89,110,abacus-0.55,classical,0.4782608695652174,0.9684745459867109,1.00320966772446
89,110,skyline-clust-0.7,classical,0.3333333333333333,0.932148994135821,0.9991284817657837
89,110,dp-skyline-0.7,classical,0.34782608695652173,0.8399348303566654,0.9632156337180386
89,110,abacus-0.7,classical,0.4782608695652174,0.9684745459867109,1.00320966772446
89,110,skyline-clust-0.85,classical,0.34782608695652173,0.8928245076381534,0.9691577879003604
89,110,dp-skyline-0.85,classical,0.3188405797101449,0.8497708326056401,0.9898733152094084
89,110,abacus-0.85,classical,0.4927536231884058,0.9607259236042494,1.0023391043455314
89,110,shelf-0.5,classical,0.2028985507246377,1.03727963231182,1.0109398660367273
89,110,shelf-0.65,classical,0.2028985507246377,1.03727963231182,1.0109398660367273
89,110,shelf-0.8,classical,0.2028985507246377,1.03727963231182,1.0109398660367273
89,110,restart-t0-k0.6,classical,0.34782608695652173,0.9501947227524264,1.001155893425807
89,110,restart-t0-k0.75,classical,0.34782608695652173,0.9501947227524264,1.001155893425807
89,110,restart-t1-k0.6,classical,0.3333333333333333,0.925068620575823,0.9727804445636058
89,110,restart-t1-k0.75,classical,0.3333333333333333,0.925068620575823,0.9727804445636058
89,110,restart-t2-k0.6,classical,0.3333333333333333,0.9369724037950725,0.9996703765982943
89,110,restart-t2-k0.75,classical,0.3333333333333333,0.9369724037950725,0.9996703765982943
89,110,restart-t3-k0.6,classical,0.36231884057971014,0.8803443103823765,0.9188197223274244
89,110,restart-t3-k0.75,classical,0.36231884057971014,0.8803443103823765,0.9188197223274244
89,110,restart-t4-k0.6,classical,0.3333333333333333,0.9491518261096229,1.0010387344616603
89,110,restart-t4-k0.75,classical,0.3333333333333333,0.9491518261096229,1.0010387344616603
89,110,restart-t5-k0.6,classical,0.3188405797101449,0.9481851577147351,1.000930149043988
89,110,restart-t5-k0.75,classical,0.3188405797101449,0.9481851577147351,1.000930149043988
89,110,boundary-fix,classical,0.18840579710144928,1.0497579923809948,1.0123418542313039
90,111,dit-abacus-0.55,DiT,0.47674418604651164,1.0025803714601094,1.000454819810191
90,111,dit-abacus-0.55-bfix,DiT,0.47674418604651164,1.0025803714601094,1.000454819810191
90,111,dit-abacus-0.7,DiT,0.47674418604651164,1.0339262184426867,1.0059797057812732
90,111,dit-abacus-0.7-bfix,DiT,0.47674418604651164,1.0339262184426867,1.0059797057812732
90,111,dit-abacus-0.85,DiT,0.37209302325581395,1.0179019324700846,1.003155311293699
90,111,dit-abacus-0.85-bfix,DiT,0.37209302325581395,1.0179019324700846,1.003155311293699
90,111,dit-cluster-0.55,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-cluster-0.55-bfix,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-cluster-0.7,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-cluster-0.7-bfix,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-cluster-0.85,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-cluster-0.85-bfix,DiT,0.3023255813953488,0.9486586408418567,0.9909507516304135
90,111,dit-skyline-0.55,DiT,0.3488372093023256,0.9956480244600353,0.9992329198447664
90,111,dit-skyline-0.7,DiT,0.3488372093023256,0.9956480244600353,0.9992329198447664
90,111,dit-skyline-0.85,DiT,0.3372093023255814,0.9765096903183462,0.9958596423675837
90,111,nn-skyline-0.55,classical,0.32558139534883723,1.0503433479996136,1.0088733825120992
90,111,nn-skyline-0.7,classical,0.32558139534883723,1.0503433479996136,1.0088733825120992
90,111,nn-skyline-0.85,classical,0.313953488372093,1.0390015940315669,1.0068742873172107
90,111,nn-shelf-0.5,classical,0.10465116279069768,0.8067487180281798,0.9659381269204631
90,111,nn-shelf-0.65,classical,0.10465116279069768,0.8067487180281798,0.9659381269204631
90,111,nn-shelf-0.8,classical,0.10465116279069768,0.8357801495845979,0.9710551097748613
90,111,spread-0.55,classical,0.3953488372093023,0.8860268867637217,0.9799114124496707
90,111,spread-0.7,classical,0.3953488372093023,0.8860268867637217,0.9799114124496707
90,111,spread-0.85,classical,0.4418604651162791,0.921612497353178,0.9861836670091196
90,111,skyline-clust-0.55,classical,0.26744186046511625,1.0386462338215472,1.0068117247336168
90,111,dp-skyline-0.55,classical,0.313953488372093,0.9469903336972827,0.9906566946582726
90,111,abacus-0.55,classical,0.4069767441860465,1.0278287407758335,1.0049050056006015
90,111,skyline-clust-0.7,classical,0.26744186046511625,1.0386462338215472,1.0068117247336168
90,111,dp-skyline-0.7,classical,0.313953488372093,0.9469903336972827,0.9906566946582726
90,111,abacus-0.7,classical,0.4069767441860465,1.0278287407758335,1.0049050056006015
90,111,skyline-clust-0.85,classical,0.29069767441860467,1.0221587320719785,1.0039056295963615
90,111,dp-skyline-0.85,classical,0.3023255813953488,0.9176211750053486,0.9854801674549111
90,111,abacus-0.85,classical,0.4883720930232558,1.0861029237388704,1.0151762161460973
90,111,shelf-0.5,classical,0.10465116279069768,0.9277409100617969,0.9872638320393456
90,111,shelf-0.65,classical,0.10465116279069768,0.9277409100617969,0.9872638320393456
90,111,shelf-0.8,classical,0.11627906976744186,0.9338673367775632,0.9883436782800477
90,111,restart-t0-k0.6,classical,0.2558139534883721,1.0699066086309907,1.0123215390979898
90,111,restart-t0-k0.75,classical,0.27906976744186046,1.0444214044800655,1.0078295501077112
90,111,restart-t1-k0.6,classical,0.26744186046511625,1.0988844421577755,1.017429055191288
90,111,restart-t1-k0.75,classical,0.29069767441860467,1.0464858288889984,1.0081934378088744
90,111,restart-t2-k0.6,classical,0.27906976744186046,1.0803441144818038,1.014161201233785
90,111,restart-t2-k0.75,classical,0.27906976744186046,1.0790329869896875,1.0139301145768072
90,111,restart-t3-k0.6,classical,0.3023255813953488,1.0759833630536852,1.0133925880022523
90,111,restart-t3-k0.75,classical,0.27906976744186046,1.055951123689496,1.0098617598509734
90,111,restart-t4-k0.6,classical,0.2441860465116279,1.076636193388392,1.0135076676486563
90,111,restart-t4-k0.75,classical,0.23255813953488372,1.0449763978588391,1.0079274018917317
90,111,restart-t5-k0.6,classical,0.2441860465116279,1.0967674023489051,1.0170559256641196
90,111,restart-t5-k0.75,classical,0.2558139534883721,1.0703403735408596,1.0123979778025156
90,111,boundary-fix,classical,0.10465116279069768,0.8067487180281798,0.9659381269204631
91,112,dit-abacus-0.55,DiT,0.5,1.1825272271993226,1.032913545661936
91,112,dit-abacus-0.55-bfix,DiT,0.5,1.1825272271993226,1.032913545661936
91,112,dit-abacus-0.7,DiT,0.4142857142857143,1.1194199897361403,1.0231618685939288
91,112,dit-abacus-0.7-bfix,DiT,0.4142857142857143,1.1194199897361403,1.0231618685939288
91,112,dit-abacus-0.85,DiT,0.3142857142857143,1.168076725375437,1.030680590235202
91,112,dit-abacus-0.85-bfix,DiT,0.3142857142857143,1.168076725375437,1.030680590235202
91,112,dit-cluster-0.55,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-cluster-0.55-bfix,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-cluster-0.7,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-cluster-0.7-bfix,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-cluster-0.85,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-cluster-0.85-bfix,DiT,0.34285714285714286,1.101499990388856,1.020392747576082
91,112,dit-skyline-0.55,DiT,0.45714285714285713,0.9307010458327147,0.993999894162829
91,112,dit-skyline-0.7,DiT,0.38571428571428573,0.9640373663643107,0.9991511861986234
91,112,dit-skyline-0.85,DiT,0.35714285714285715,1.0068145063721468,1.0057613681625384
91,112,nn-skyline-0.55,classical,0.44285714285714284,0.9341304632390819,0.994529835373918
91,112,nn-skyline-0.7,classical,0.38571428571428573,0.9446616366669305,0.9961572110741215
91,112,nn-skyline-0.85,classical,0.37142857142857144,1.0036049566311687,1.0052654755987318
91,112,nn-shelf-0.5,classical,0.05714285714285714,0.9150028474930766,0.991574131060853
91,112,nn-shelf-0.65,classical,0.07142857142857142,0.993808676600308,1.003751635307945
91,112,nn-shelf-0.8,classical,0.07142857142857142,1.062072347839954,1.0143001467127404
91,112,spread-0.55,classical,0.44285714285714284,1.0369549728958563,1.0104188838592063
91,112,spread-0.7,classical,0.44285714285714284,1.0926643079115153,1.0190274242947077
91,112,spread-0.85,classical,0.5,1.1148041349986222,1.0224486060973146
91,112,skyline-clust-0.55,classical,0.44285714285714284,0.8334816726549151,0.9550297837161995
91,112,dp-skyline-0.55,classical,0.37142857142857144,0.8313619136643907,0.9786494180054872
91,112,abacus-0.55,classical,0.5,0.8360364411116545,0.9793717842517081
91,112,skyline-clust-0.7,classical,0.37142857142857144,1.087549487846584,1.018237045010754
91,112,dp-skyline-0.7,classical,0.37142857142857144,0.8849751096336659,0.9869340785511327
91,112,abacus-0.7,classical,0.5,0.9192532583608134,0.9922309233217264
91,112,skyline-clust-0.85,classical,0.38571428571428573,0.9413489727200105,0.9716980990314205
91,112,dp-skyline-0.85,classical,0.35714285714285715,0.9032141534583036,0.9658052430826659
91,112,abacus-0.85,classical,0.6,0.9557777152671684,0.9978748784286867
91,112,shelf-0.5,classical,0.07142857142857142,0.9755702395090946,1.000933375080196
91,112,shelf-0.65,classical,0.07142857142857142,1.0534307301523909,1.0129648271152027
91,112,shelf-0.8,classical,0.07142857142857142,1.1133653165673172,1.0222262380200005
91,112,restart-t0-k0.6,classical,0.4714285714285714,0.9363945776160469,0.9709324879119176
91,112,restart-t0-k0.75,classical,0.38571428571428573,0.9888150659277101,1.0029800247648017
